#x	#y	#z	#vx	#vy	#vz
4663037.19163	-5219874.21365	0.00000	5623.31405	5005.77570	0.00000	
4718728.65557	-5169210.09574	0.00000	5569.14639	5066.41179	0.00000	
4773871.90870	-5117945.43113	0.00000	5514.32531	5126.46646	0.00000	
4828460.47811	-5066086.10437	0.00000	5458.85694	5185.93268	0.00000	
4882487.95302	-5013638.06967	0.00000	5402.74749	5244.80347	0.00000	
4935947.98558	-4960607.35037	0.00000	5346.00326	5303.07193	0.00000	
4988834.29154	-4907000.03821	0.00000	5288.63060	5360.73122	0.00000	
5041140.65103	-4852822.29272	0.00000	5230.63595	5417.77455	0.00000	
5092860.90927	-4798080.34057	0.00000	5172.02582	5474.19522	0.00000	
5143988.97733	-4742780.47488	0.00000	5112.80681	5529.98657	0.00000	
5194518.83279	-4686929.05455	0.00000	5052.98555	5585.14203	0.00000	
5244444.52053	-4630532.50360	0.00000	4992.56877	5639.65509	0.00000	
5293760.15336	-4573597.31046	0.00000	4931.56328	5693.51931	0.00000	
5342459.91275	-4516130.02729	0.00000	4869.97594	5746.72832	0.00000	
5390538.04956	-4458137.26925	0.00000	4807.81368	5799.27580	0.00000	
5437988.88465	-4399625.71381	0.00000	4745.08351	5851.15554	0.00000	
5484806.80963	-4340602.10003	0.00000	4681.79250	5902.36138	0.00000	
5530986.28749	-4281073.22781	0.00000	4617.94779	5952.88722	0.00000	
5576521.85327	-4221045.95719	0.00000	4553.55658	6002.72706	0.00000	
5621408.11474	-4160527.20759	0.00000	4488.62615	6051.87496	0.00000	
5665639.75303	-4099523.95704	0.00000	4423.16383	6100.32505	0.00000	
5709211.52327	-4038043.24147	0.00000	4357.17702	6148.07156	0.00000	
5752118.25525	-3976092.15390	0.00000	4290.67320	6195.10876	0.00000	
5794354.85404	-3913677.84370	0.00000	4223.65988	6241.43102	0.00000	
5835916.30058	-3850807.51581	0.00000	4156.14465	6287.03279	0.00000	
5876797.65235	-3787488.42994	0.00000	4088.13518	6331.90859	0.00000	
5916994.04393	-3723727.89977	0.00000	4019.63916	6376.05302	0.00000	
5956500.68762	-3659533.29220	0.00000	3950.66437	6419.46076	0.00000	
5995312.87403	-3594912.02649	0.00000	3881.21864	6462.12657	0.00000	
6033425.97265	-3529871.57346	0.00000	3811.30986	6504.04530	0.00000	
6070835.43243	-3464419.45471	0.00000	3740.94598	6545.21188	0.00000	
6107536.78237	-3398563.24174	0.00000	3670.13499	6585.62130	0.00000	
6143525.63203	-3332310.55515	0.00000	3598.88497	6625.26866	0.00000	
6178797.67214	-3265669.06380	0.00000	3527.20401	6664.14913	0.00000	
6213348.67509	-3198646.48396	0.00000	3455.10030	6702.25798	0.00000	
6247174.49549	-3131250.57844	0.00000	3382.58204	6739.59055	0.00000	
6280271.07070	-3063489.15577	0.00000	3309.65752	6776.14227	0.00000	
6312634.42131	-2995370.06931	0.00000	3236.33506	6811.90865	0.00000	
6344260.65170	-2926901.21639	0.00000	3162.62304	6846.88529	0.00000	
6375145.95050	-2858090.53742	0.00000	3088.52988	6881.06790	0.00000	
6405286.59111	-2788946.01503	0.00000	3014.06406	6914.45224	0.00000	
6434678.93215	-2719475.67317	0.00000	2939.23410	6947.03419	0.00000	
6463319.41795	-2649687.57623	0.00000	2864.04858	6978.80969	0.00000	
6491204.57903	-2579589.82810	0.00000	2788.51611	7009.77481	0.00000	
6518331.03252	-2509190.57132	0.00000	2712.64535	7039.92568	0.00000	
6544695.48263	-2438497.98612	0.00000	2636.44501	7069.25852	0.00000	
6570294.72108	-2367520.28957	0.00000	2559.92384	7097.76966	0.00000	
6595125.62752	-2296265.73457	0.00000	2483.09064	7125.45550	0.00000	
6619185.16996	-2224742.60899	0.00000	2405.95424	7152.31256	0.00000	
6642470.40518	-2152959.23473	0.00000	2328.52352	7178.33743	0.00000	
6664978.47911	-2080923.96675	0.00000	2250.80739	7203.52680	0.00000	
6686706.62724	-2008645.19217	0.00000	2172.81481	7227.87746	0.00000	
6707652.17499	-1936131.32930	0.00000	2094.55477	7251.38629	0.00000	
6727812.53806	-1863390.82667	0.00000	2016.03631	7274.05026	0.00000	
6747185.22284	-1790432.16213	0.00000	1937.26848	7295.86645	0.00000	
6765767.82671	-1717263.84183	0.00000	1858.26039	7316.83203	0.00000	
6783558.03841	-1643894.39929	0.00000	1779.02117	7336.94425	0.00000	
6800553.63836	-1570332.39442	0.00000	1699.56000	7356.20049	0.00000	
6816752.49899	-1496586.41253	0.00000	1619.88606	7374.59819	0.00000	
6832152.58502	-1422665.06339	0.00000	1540.00860	7392.13491	0.00000	
6846751.95379	-1348576.98021	0.00000	1459.93688	7408.80832	0.00000	
6860548.75556	-1274330.81866	0.00000	1379.68018	7424.61615	0.00000	
6873541.23375	-1199935.25590	0.00000	1299.24782	7439.55628	0.00000	
6885727.72523	-1125398.98956	0.00000	1218.64915	7453.62663	0.00000	
6897106.66059	-1050730.73677	0.00000	1137.89354	7466.82528	0.00000	
6907676.56437	-975939.23312	0.00000	1056.99038	7479.15037	0.00000	
6917436.05530	-901033.23168	0.00000	975.94909	7490.60014	0.00000	
6926383.84654	-826021.50200	0.00000	894.77912	7501.17297	0.00000	
6934518.74589	-750912.82908	0.00000	813.48993	7510.86729	0.00000	
6941839.65598	-675716.01234	0.00000	732.09101	7519.68167	0.00000	
6948345.57448	-600439.86463	0.00000	650.59185	7527.61477	0.00000	
6954035.59430	-525093.21121	0.00000	569.00198	7534.66534	0.00000	
6958908.90371	-449684.88871	0.00000	487.33094	7540.83225	0.00000	
6962964.78659	-374223.74408	0.00000	405.58829	7546.11446	0.00000	
6966202.62247	-298718.63361	0.00000	323.78359	7550.51105	0.00000	
6968621.88677	-223178.42188	0.00000	241.92643	7554.02117	0.00000	
6970222.15088	-147611.98070	0.00000	160.02641	7556.64412	0.00000	
6971003.08228	-72028.18809	0.00000	78.09314	7558.37926	0.00000	
6970964.44464	3564.07275	0.00000	-3.86376	7559.22608	0.00000	
6970106.09796	79155.91448	0.00000	-85.83467	7559.18417	0.00000	
6968427.99861	154738.44670	0.00000	-167.80994	7558.25322	0.00000	
6965930.19940	230302.77695	0.00000	-249.77992	7556.43302	0.00000	
6962612.84967	305840.01177	0.00000	-331.73497	7553.72348	0.00000	
6958476.19535	381341.25779	0.00000	-413.66543	7550.12460	0.00000	
6953520.57893	456797.62270	0.00000	-495.56164	7545.63649	0.00000	
6947746.43959	532200.21638	0.00000	-577.41393	7540.25937	0.00000	
6941154.31313	607540.15191	0.00000	-659.21265	7533.99355	0.00000	
6933744.83200	682808.54663	0.00000	-740.94811	7526.83947	0.00000	
6925518.72531	757996.52319	0.00000	-822.61067	7518.79766	0.00000	
6916476.81881	833095.21063	0.00000	-904.19065	7509.86874	0.00000	
6906620.03484	908095.74542	0.00000	-985.67840	7500.05348	0.00000	
6895949.39229	982989.27251	0.00000	-1067.06425	7489.35271	0.00000	
6884466.00658	1057766.94638	0.00000	-1148.33857	7477.76739	0.00000	
6872171.08954	1132419.93215	0.00000	-1229.49170	7465.29858	0.00000	
6859065.94938	1206939.40657	0.00000	-1310.51402	7451.94744	0.00000	
6845151.99059	1281316.55910	0.00000	-1391.39588	7437.71525	0.00000	
6830430.71382	1355542.59302	0.00000	-1472.12768	7422.60339	0.00000	
6814903.71579	1429608.72640	0.00000	-1552.69980	7406.61334	0.00000	
6798572.68915	1503506.19323	0.00000	-1633.10266	7389.74668	0.00000	
6781439.42237	1577226.24442	0.00000	-1713.32668	7372.00512	0.00000	
6763505.79956	1650760.14891	0.00000	-1793.36228	7353.39045	0.00000	
6744773.80032	1724099.19468	0.00000	-1873.19992	7333.90458	0.00000	
6725245.49960	1797234.68985	0.00000	-1952.83007	7313.54952	0.00000	
6704923.06745	1870157.96368	0.00000	-2032.24321	7292.32738	0.00000	
6683808.76891	1942860.36768	0.00000	-2111.42985	7270.24040	0.00000	
6661904.96374	2015333.27659	0.00000	-2190.38052	7247.29089	0.00000	
6639214.10620	2087568.08952	0.00000	-2269.08575	7223.48129	0.00000	
6615738.74487	2159556.23091	0.00000	-2347.53613	7198.81414	0.00000	
6591481.52238	2231289.15164	0.00000	-2425.72225	7173.29207	0.00000	
6566445.17511	2302758.33004	0.00000	-2503.63473	7146.91784	0.00000	
6540632.53303	2373955.27296	0.00000	-2581.26421	7119.69429	0.00000	
6514046.51929	2444871.51676	0.00000	-2658.60137	7091.62438	0.00000	
6486690.15006	2515498.62841	0.00000	-2735.63692	7062.71117	0.00000	
6458566.53412	2585828.20649	0.00000	-2812.36159	7032.95781	0.00000	
6429678.87263	2655851.88223	0.00000	-2888.76615	7002.36757	0.00000	
6400030.45873	2725561.32054	0.00000	-2964.84139	6970.94383	0.00000	
6369624.67728	2794948.22105	0.00000	-3040.57815	6938.69005	0.00000	
6338465.00443	2864004.31911	0.00000	-3115.96728	6905.60981	0.00000	
6306555.00733	2932721.38683	0.00000	-3190.99971	6871.70677	0.00000	
6273898.34372	3001091.23409	0.00000	-3265.66636	6836.98473	0.00000	
6240498.76153	3069105.70956	0.00000	-3339.95822	6801.44755	0.00000	
6206360.09855	3136756.70172	0.00000	-3413.86630	6765.09922	0.00000	
6171486.28193	3204036.13985	0.00000	-3487.38166	6727.94381	0.00000	
6135881.32784	3270935.99503	0.00000	-3560.49541	6689.98552	0.00000	
6099549.34099	3337448.28117	0.00000	-3633.19868	6651.22861	0.00000	
6062494.51423	3403565.05597	0.00000	-3705.48268	6611.67748	0.00000	
6024721.12803	3469278.42194	0.00000	-3777.33862	6571.33660	0.00000	
5986233.55008	3534580.52737	0.00000	-3848.75779	6530.21054	0.00000	
5947036.23478	3599463.56731	0.00000	-3919.73153	6488.30399	0.00000	
5907133.72275	3663919.78456	0.00000	-3990.25120	6445.62173	0.00000	
5866530.64035	3727941.47065	0.00000	-4060.30824	6402.16861	0.00000	
5825231.69914	3791520.96677	0.00000	-4129.89412	6357.94961	0.00000	
5783241.69537	3854650.66478	0.00000	-4199.00038	6312.96980	0.00000	
5740565.50946	3917323.00814	0.00000	-4267.61859	6267.23434	0.00000	
5697208.10543	3979530.49285	0.00000	-4335.74040	6220.74847	0.00000	
5653174.53034	4041265.66844	0.00000	-4403.35751	6173.51756	0.00000	
5608469.91377	4102521.13886	0.00000	-4470.46166	6125.54704	0.00000	
5563099.46715	4163289.56347	0.00000	-4537.04466	6076.84246	0.00000	
5517068.48329	4223563.65789	0.00000	-4603.09839	6027.40944	0.00000	
5470382.33565	4283336.19503	0.00000	-4668.61476	5977.25371	0.00000	
5423046.47783	4342600.00589	0.00000	-4733.58578	5926.38109	0.00000	
5375066.44290	4401347.98058	0.00000	-4798.00349	5874.79747	0.00000	
5326447.84277	4459573.06912	0.00000	-4861.86001	5822.50885	0.00000	
5277196.36753	4517268.28243	0.00000	-4925.14752	5769.52133	0.00000	
5227317.78485	4574426.69315	0.00000	-4987.85827	5715.84107	0.00000	
5176817.93923	4631041.43656	0.00000	-5049.98456	5661.47434	0.00000	
5125702.75141	4687105.71145	0.00000	-5111.51878	5606.42749	0.00000	
5073978.21762	4742612.78099	0.00000	-5172.45338	5550.70695	0.00000	
5021650.40891	4797555.97356	0.00000	-5232.78087	5494.31926	0.00000	
4968725.47044	4851928.68367	0.00000	-5292.49385	5437.27101	0.00000	
4915209.62074	4905724.37273	0.00000	-5351.58497	5379.56891	0.00000	
4861109.15103	4958936.56994	0.00000	-5410.04697	5321.21972	0.00000	
4806430.42442	5011558.87312	0.00000	-5467.87266	5262.23032	0.00000	
4751179.87523	5063584.94948	0.00000	-5525.05492	5202.60764	0.00000	
4695364.00815	5115008.53652	0.00000	-5581.58671	5142.35870	0.00000	
4638989.39755	5165823.44276	0.00000	-5637.46106	5081.49062	0.00000	
4582062.68665	5216023.54856	0.00000	-5692.67109	5020.01058	0.00000	
4524590.58677	5265602.80692	0.00000	-5747.20999	4957.92584	0.00000	
4466579.87651	5314555.24428	0.00000	-5801.07103	4895.24374	0.00000	
4408037.40092	5362874.96123	0.00000	-5854.24756	4831.97170	0.00000	
4348970.07075	5410556.13334	0.00000	-5906.73302	4768.11721	0.00000	
4289384.86157	5457593.01185	0.00000	-5958.52092	4703.68785	0.00000	
4229288.81295	5503979.92448	0.00000	-6009.60486	4638.69126	0.00000	
4168689.02762	5549711.27612	0.00000	-6059.97853	4573.13516	0.00000	
4107592.67063	5594781.54956	0.00000	-6109.63570	4507.02734	0.00000	
4046006.96847	5639185.30622	0.00000	-6158.57022	4440.37567	0.00000	
3983939.20819	5682917.18686	0.00000	-6206.77603	4373.18806	0.00000	
3921396.73657	5725971.91225	0.00000	-6254.24716	4305.47254	0.00000	
3858386.95918	5768344.28389	0.00000	-6300.97774	4237.23716	0.00000	
3794917.33951	5810029.18466	0.00000	-6346.96197	4168.49008	0.00000	
3730995.39807	5851021.57950	0.00000	-6392.19414	4099.23948	0.00000	
3666628.71147	5891316.51607	0.00000	-6436.66866	4029.49366	0.00000	
3601824.91151	5930909.12539	0.00000	-6480.38000	3959.26093	0.00000	
3536591.68422	5969794.62246	0.00000	-6523.32273	3888.54971	0.00000	
3470936.76898	6007968.30693	0.00000	-6565.49152	3817.36845	0.00000	
3404867.95753	6045425.56366	0.00000	-6606.88114	3745.72567	0.00000	
3338393.09304	6082161.86337	0.00000	-6647.48645	3673.62997	0.00000	
3271520.06916	6118172.76319	0.00000	-6687.30239	3601.08998	0.00000	
3204256.82903	6153453.90729	0.00000	-6726.32401	3528.11441	0.00000	
3136611.36433	6188001.02740	0.00000	-6764.54647	3454.71201	0.00000	
3068591.71429	6221809.94342	0.00000	-6801.96500	3380.89160	0.00000	
3000205.96470	6254876.56394	0.00000	-6838.57496	3306.66205	0.00000	
2931462.24695	6287196.88675	0.00000	-6874.37178	3232.03228	0.00000	
2862368.73696	6318766.99944	0.00000	-6909.35100	3157.01127	0.00000	
2792933.65427	6349583.07986	0.00000	-6943.50827	3081.60804	0.00000	
2723165.26095	6379641.39661	0.00000	-6976.83933	3005.83167	0.00000	
2653071.86060	6408938.30957	0.00000	-7009.34003	2929.69130	0.00000	
2582661.79736	6437470.27039	0.00000	-7041.00632	2853.19608	0.00000	
2511943.45484	6465233.82289	0.00000	-7071.83425	2776.35525	0.00000	
2440925.25509	6492225.60358	0.00000	-7101.81997	2699.17807	0.00000	
2369615.65758	6518442.34209	0.00000	-7130.95975	2621.67385	0.00000	
2298023.15815	6543880.86156	0.00000	-7159.24994	2543.85195	0.00000	
2226156.28791	6568538.07912	0.00000	-7186.68702	2465.72176	0.00000	
2154023.61227	6592411.00626	0.00000	-7213.26756	2387.29271	0.00000	
2081633.72978	6615496.74924	0.00000	-7238.98825	2308.57430	0.00000	
2008995.27114	6637792.50944	0.00000	-7263.84586	2229.57602	0.00000	
1936116.89810	6659295.58379	0.00000	-7287.83730	2150.30743	0.00000	
1863007.30235	6680003.36507	0.00000	-7310.95957	2070.77813	0.00000	
1789675.20452	6699913.34228	0.00000	-7333.20978	1990.99772	0.00000	
1716129.35300	6719023.10098	0.00000	-7354.58515	1910.97587	0.00000	
1642378.52293	6737330.32359	0.00000	-7375.08301	1830.72226	0.00000	
1568431.51505	6754832.78970	0.00000	-7394.70079	1750.24661	0.00000	
1494297.15463	6771528.37640	0.00000	-7413.43604	1669.55867	0.00000	
1419984.29038	6787415.05849	0.00000	-7431.28643	1588.66821	0.00000	
1345501.79332	6802490.90882	0.00000	-7448.24971	1507.58503	0.00000	
1270858.55568	6816754.09850	0.00000	-7464.32376	1426.31897	0.00000	
1196063.48982	6830202.89716	0.00000	-7479.50659	1344.87987	0.00000	
1121125.52706	6842835.67318	0.00000	-7493.79628	1263.27760	0.00000	
1046053.61660	6854650.89391	0.00000	-7507.19105	1181.52207	0.00000	
970856.72442	6865647.12584	0.00000	-7519.68922	1099.62319	0.00000	
895543.83211	6875823.03484	0.00000	-7531.28923	1017.59090	0.00000	
820123.93578	6885177.38631	0.00000	-7541.98963	935.43515	0.00000	
744606.04492	6893709.04535	0.00000	-7551.78909	853.16590	0.00000	
668999.18130	6901416.97688	0.00000	-7560.68636	770.79315	0.00000	
593312.37778	6908300.24583	0.00000	-7568.68035	688.32690	0.00000	
517554.67725	6914358.01724	0.00000	-7575.77005	605.77714	0.00000	
441735.13146	6919589.55635	0.00000	-7581.95458	523.15391	0.00000	
365862.79988	6923994.22874	0.00000	-7587.23316	440.46724	0.00000	
289946.74857	6927571.50036	0.00000	-7591.60513	357.72716	0.00000	
213996.04908	6930320.93767	0.00000	-7595.06995	274.94373	0.00000	
138019.77726	6932242.20762	0.00000	-7597.62718	192.12699	0.00000	
62027.01215	6933335.07775	0.00000	-7599.27651	109.28701	0.00000	
-13973.16516	6933599.41620	0.00000	-7600.01773	26.43385	0.00000	
-89971.67267	6933035.19173	0.00000	-7599.85075	-56.42245	0.00000	
-165959.42861	6931642.47373	0.00000	-7598.77559	-139.27180	0.00000	
-241927.35257	6929421.43219	0.00000	-7596.79240	-222.10415	0.00000	
-317866.36666	6926372.33770	0.00000	-7593.90141	-304.90945	0.00000	
-393767.39660	6922495.56139	0.00000	-7590.10299	-387.67763	0.00000	
-469621.37293	6917791.57493	0.00000	-7585.39763	-470.39865	0.00000	
-545419.23207	6912260.95039	0.00000	-7579.78591	-553.06245	0.00000	
-621151.91751	6905904.36023	0.00000	-7573.26854	-635.65902	0.00000	
-696810.38092	6898722.57717	0.00000	-7565.84634	-718.17831	0.00000	
-772385.58330	6890716.47411	0.00000	-7557.52024	-800.61031	0.00000	
-847868.49607	6881887.02401	0.00000	-7548.29128	-882.94501	0.00000	
-923250.10227	6872235.29975	0.00000	-7538.16062	-965.17243	0.00000	
-998521.39762	6861762.47398	0.00000	-7527.12953	-1047.28258	0.00000	
-1073673.39168	6850469.81901	0.00000	-7515.19941	-1129.26550	0.00000	
-1148697.10898	6838358.70657	0.00000	-7502.37173	-1211.11124	0.00000	
-1223583.59012	6825430.60768	0.00000	-7488.64811	-1292.80989	0.00000	
-1298323.89293	6811687.09245	0.00000	-7474.03028	-1374.35152	0.00000	
-1372909.09351	6797129.82984	0.00000	-7458.52006	-1455.72626	0.00000	
-1447330.28746	6781760.58746	0.00000	-7442.11939	-1536.92424	0.00000	
-1521578.59086	6765581.23135	0.00000	-7424.83034	-1617.93561	0.00000	
-1595645.14150	6748593.72569	0.00000	-7406.65506	-1698.75057	0.00000	
-1669521.09990	6730800.13258	0.00000	-7387.59584	-1779.35931	0.00000	
-1743197.65045	6712202.61176	0.00000	-7367.65505	-1859.75208	0.00000	
-1816666.00250	6692803.42027	0.00000	-7346.83521	-1939.91915	0.00000	
-1889917.39147	6672604.91225	0.00000	-7325.13890	-2019.85080	0.00000	
-1962943.07992	6651609.53852	0.00000	-7302.56884	-2099.53737	0.00000	
-2035734.35864	6629819.84635	0.00000	-7279.12787	-2178.96922	0.00000	
-2108282.54775	6607238.47903	0.00000	-7254.81891	-2258.13673	0.00000	
-2180578.99775	6583868.17563	0.00000	-7229.64500	-2337.03034	0.00000	
-2252615.09064	6559711.77051	0.00000	-7203.60929	-2415.64051	0.00000	
-2324382.24093	6534772.19306	0.00000	-7176.71503	-2493.95775	0.00000	
-2395871.89676	6509052.46723	0.00000	-7148.96558	-2571.97258	0.00000	
-2467075.54092	6482555.71119	0.00000	-7120.36442	-2649.67560	0.00000	
-2537984.69194	6455285.13687	0.00000	-7090.91510	-2727.05743	0.00000	
-2608590.90511	6427244.04956	0.00000	-7060.62132	-2804.10873	0.00000	
-2678885.77352	6398435.84747	0.00000	-7029.48684	-2880.82021	0.00000	
-2748860.92914	6368864.02130	0.00000	-6997.51556	-2957.18262	0.00000	
-2818508.04381	6338532.15373	0.00000	-6964.71147	-3033.18676	0.00000	
-2887818.83030	6307443.91899	0.00000	-6931.07865	-3108.82347	0.00000	
-2956785.04331	6275603.08237	0.00000	-6896.62130	-3184.08366	0.00000	
-3025398.48047	6243013.49972	0.00000	-6861.34372	-3258.95827	0.00000	
-3093650.98340	6209679.11693	0.00000	-6825.25029	-3333.43828	0.00000	
-3161534.43866	6175603.96941	0.00000	-6788.34553	-3407.51475	0.00000	
-3229040.77879	6140792.18161	0.00000	-6750.63401	-3481.17878	0.00000	
-3296161.98327	6105247.96641	0.00000	-6712.12045	-3554.42152	0.00000	
-3362890.07950	6068975.62458	0.00000	-6672.80962	-3627.23418	0.00000	
-3429217.14379	6031979.54428	0.00000	-6632.70643	-3699.60803	0.00000	
-3495135.30233	5994264.20039	0.00000	-6591.81585	-3771.53439	0.00000	
-3560636.73216	5955834.15398	0.00000	-6550.14298	-3843.00464	0.00000	
-3625713.66208	5916694.05173	0.00000	-6507.69299	-3914.01023	0.00000	
-3690358.37366	5876848.62526	0.00000	-6464.47116	-3984.54265	0.00000	
-3754563.20211	5836302.69055	0.00000	-6420.48285	-4054.59347	0.00000	
-3818320.53729	5795061.14732	0.00000	-6375.73352	-4124.15432	0.00000	
-3881622.82456	5753128.97837	0.00000	-6330.22873	-4193.21690	0.00000	
-3944462.56574	5710511.24892	0.00000	-6283.97412	-4261.77294	0.00000	
-4006832.32000	5667213.10599	0.00000	-6236.97543	-4329.81429	0.00000	
-4068724.70477	5623239.77768	0.00000	-6189.23848	-4397.33283	0.00000	
-4130132.39661	5578596.57254	0.00000	-6140.76918	-4464.32051	0.00000	
-4191048.13213	5533288.87882	0.00000	-6091.57355	-4530.76937	0.00000	
-4251464.70883	5487322.16382	0.00000	-6041.65767	-4596.67150	0.00000	
-4311374.98598	5440701.97317	0.00000	-5991.02771	-4662.01907	0.00000	
-4370771.88546	5393433.93008	0.00000	-5939.68995	-4726.80431	0.00000	
-4429648.39265	5345523.73464	0.00000	-5887.65072	-4791.01954	0.00000	
-4487997.55722	5296977.16310	0.00000	-5834.91646	-4854.65715	0.00000	
-4545812.49398	5247800.06705	0.00000	-5781.49368	-4917.70960	0.00000	
-4603086.38371	5197998.37274	0.00000	-5727.38897	-4980.16943	0.00000	
-4659812.47397	5147578.08028	0.00000	-5672.60903	-5042.02925	0.00000	
-4715984.07987	5096545.26287	0.00000	-5617.16059	-5103.28174	0.00000	
-4771594.58491	5044906.06599	0.00000	-5561.05050	-5163.91969	0.00000	
-4826637.44173	4992666.70667	0.00000	-5504.28568	-5223.93593	0.00000	
-4881106.17289	4939833.47262	0.00000	-5446.87312	-5283.32340	0.00000	
-4934994.37166	4886412.72148	0.00000	-5388.81988	-5342.07511	0.00000	
-4988295.70271	4832410.87995	0.00000	-5330.13311	-5400.18415	0.00000	
-5041003.90292	4777834.44300	0.00000	-5270.82002	-5457.64369	0.00000	
-5093112.78210	4722689.97304	0.00000	-5210.88792	-5514.44700	0.00000	
-5144616.22368	4666984.09906	0.00000	-5150.34416	-5570.58740	0.00000	
-5195508.18544	4610723.51577	0.00000	-5089.19618	-5626.05833	0.00000	
-5245782.70025	4553914.98278	0.00000	-5027.45148	-5680.85330	0.00000	
-5295433.87670	4496565.32370	0.00000	-4965.11764	-5734.96591	0.00000	
-5344455.89982	4438681.42532	0.00000	-4902.20231	-5788.38984	0.00000	
-5392843.03176	4380270.23665	0.00000	-4838.71319	-5841.11887	0.00000	
-5440589.61242	4321338.76813	0.00000	-4774.65807	-5893.14685	0.00000	
-5487690.06014	4261894.09064	0.00000	-4710.04477	-5944.46775	0.00000	
-5534138.87228	4201943.33470	0.00000	-4644.88121	-5995.07559	0.00000	
-5579930.62592	4141493.68948	0.00000	-4579.17536	-6044.96452	0.00000	
-5625059.97843	4080552.40195	0.00000	-4512.93525	-6094.12875	0.00000	
-5669521.66811	4019126.77591	0.00000	-4446.16897	-6142.56260	0.00000	
-5713310.51475	3957224.17111	0.00000	-4378.88466	-6190.26048	0.00000	
-5756421.42023	3894852.00229	0.00000	-4311.09055	-6237.21688	0.00000	
-5798849.36913	3832017.73826	0.00000	-4242.79489	-6283.42640	0.00000	
-5840589.42924	3768728.90095	0.00000	-4174.00601	-6328.88373	0.00000	
-5881636.75213	3704993.06445	0.00000	-4104.73229	-6373.58365	0.00000	
-5921986.57371	3640817.85409	0.00000	-4034.98216	-6417.52104	0.00000	
-5961634.21475	3576210.94545	0.00000	-3964.76410	-6460.69086	0.00000	
-6000575.08137	3511180.06341	0.00000	-3894.08666	-6503.08820	0.00000	
-6038804.66559	3445732.98117	0.00000	-3822.95842	-6544.70822	0.00000	
-6076318.54581	3379877.51930	0.00000	-3751.38802	-6585.54619	0.00000	
-6113112.38729	3313621.54474	0.00000	-3679.38415	-6625.59746	0.00000	
-6149181.94260	3246972.96980	0.00000	-3606.95553	-6664.85749	0.00000	
-6184523.05213	3179939.75123	0.00000	-3534.11095	-6703.32186	0.00000	
-6219131.64450	3112529.88916	0.00000	-3460.85924	-6740.98621	0.00000	
-6253003.73703	3044751.42617	0.00000	-3387.20925	-6777.84630	0.00000	
-6286135.43613	2976612.44621	0.00000	-3313.16991	-6813.89800	0.00000	
-6318522.93774	2908121.07367	0.00000	-3238.75016	-6849.13725	0.00000	
-6350162.52773	2839285.47235	0.00000	-3163.95900	-6883.56013	0.00000	
-6381050.58228	2770113.84442	0.00000	-3088.80545	-6917.16279	0.00000	
-6411183.56827	2700614.42942	0.00000	-3013.29860	-6949.94150	0.00000	
-6440558.04365	2630795.50327	0.00000	-2937.44754	-6981.89261	0.00000	
-6469170.65778	2560665.37721	0.00000	-2861.26141	-7013.01261	0.00000	
-6497018.15180	2490232.39679	0.00000	-2784.74940	-7043.29804	0.00000	
-6524097.35893	2419504.94085	0.00000	-2707.92071	-7072.74559	0.00000	
-6550405.20483	2348491.42046	0.00000	-2630.78459	-7101.35204	0.00000	
-6575938.70787	2277200.27793	0.00000	-2553.35030	-7129.11425	0.00000	
-6600694.97944	2205639.98575	0.00000	-2475.62716	-7156.02922	0.00000	
-6624671.22427	2133819.04553	0.00000	-2397.62448	-7182.09402	0.00000	
-6647864.74064	2061745.98702	0.00000	-2319.35164	-7207.30585	0.00000	
-6670272.92069	1989429.36699	0.00000	-2240.81800	-7231.66200	0.00000	
-6691893.25064	1916877.76827	0.00000	-2162.03300	-7255.15987	0.00000	
-6712723.31106	1844099.79862	0.00000	-2083.00604	-7277.79696	0.00000	
-6732760.77707	1771104.08976	0.00000	-2003.74660	-7299.57089	0.00000	
-6752003.41856	1697899.29624	0.00000	-1924.26415	-7320.47935	0.00000	
-6770449.10039	1624494.09448	0.00000	-1844.56818	-7340.52018	0.00000	
-6788095.78259	1550897.18163	0.00000	-1764.66822	-7359.69129	0.00000	
-6804941.52053	1477117.27458	0.00000	-1684.57379	-7377.99070	0.00000	
-6820984.46508	1403163.10887	0.00000	-1604.29446	-7395.41657	0.00000	
-6836222.86279	1329043.43768	0.00000	-1523.83977	-7411.96712	0.00000	
-6850655.05600	1254767.03070	0.00000	-1443.21932	-7427.64070	0.00000	
-6864279.48301	1180342.67315	0.00000	-1362.44270	-7442.43576	0.00000	
-6877094.67814	1105779.16466	0.00000	-1281.51951	-7456.35085	0.00000	
-6889099.27192	1031085.31828	0.00000	-1200.45938	-7469.38464	0.00000	
-6900291.99110	956269.95937	0.00000	-1119.27192	-7481.53589	0.00000	
-6910671.65881	881341.92454	0.00000	-1037.96677	-7492.80348	0.00000	
-6920237.19456	806310.06065	0.00000	-956.55358	-7503.18639	0.00000	
-6928987.61437	731183.22370	0.00000	-875.04198	-7512.68370	0.00000	
-6936922.03077	655970.27778	0.00000	-793.44164	-7521.29459	0.00000	
-6944039.65286	580680.09403	0.00000	-711.76221	-7529.01837	0.00000	
-6950339.78632	505321.54960	0.00000	-630.01335	-7535.85444	0.00000	
-6955821.83345	429903.52655	0.00000	-548.20471	-7541.80231	0.00000	
-6960485.29316	354434.91083	0.00000	-466.34597	-7546.86157	0.00000	
-6964329.76092	278924.59123	0.00000	-384.44678	-7551.03196	0.00000	
