#x	#y	#z	#vx	#vy	#vz
6412847.19438	2729396.32597	0.00000	-2960.64714	6957.02458	0.00000	
6409879.00175	2736350.13909	0.00000	-2968.19263	6953.81312	0.00000	
6406903.26710	2743300.73255	0.00000	-2975.73465	6950.59346	0.00000	
6403919.99392	2750248.09817	0.00000	-2983.27318	6947.36562	0.00000	
6400929.18571	2757192.22778	0.00000	-2990.80821	6944.12960	0.00000	
6397930.84598	2764133.11319	0.00000	-2998.33973	6940.88541	0.00000	
6394924.97825	2771070.74623	0.00000	-3005.86774	6937.63304	0.00000	
6391911.58603	2778005.11874	0.00000	-3013.39222	6934.37251	0.00000	
6388890.67286	2784936.22255	0.00000	-3020.91317	6931.10381	0.00000	
6385862.24228	2791864.04950	0.00000	-3028.43058	6927.82695	0.00000	
6382826.29785	2798788.59143	0.00000	-3035.94443	6924.54193	0.00000	
6379782.84312	2805709.84020	0.00000	-3043.45473	6921.24876	0.00000	
6376731.88167	2812627.78764	0.00000	-3050.96145	6917.94745	0.00000	
6373673.41707	2819542.42562	0.00000	-3058.46460	6914.63798	0.00000	
6370607.45290	2826453.74600	0.00000	-3065.96416	6911.32038	0.00000	
6367533.99277	2833361.74063	0.00000	-3073.46013	6907.99463	0.00000	
6364453.04028	2840266.40139	0.00000	-3080.95249	6904.66076	0.00000	
6361364.59904	2847167.72014	0.00000	-3088.44124	6901.31875	0.00000	
6358268.67267	2854065.68876	0.00000	-3095.92637	6897.96862	0.00000	
6355165.26480	2860960.29912	0.00000	-3103.40787	6894.61036	0.00000	
6352054.37908	2867851.54311	0.00000	-3110.88572	6891.24399	0.00000	
6348936.01915	2874739.41261	0.00000	-3118.35993	6887.86950	0.00000	
6345810.18867	2881623.89952	0.00000	-3125.83048	6884.48691	0.00000	
6342676.89130	2888504.99573	0.00000	-3133.29737	6881.09621	0.00000	
6339536.13072	2895382.69313	0.00000	-3140.76058	6877.69740	0.00000	
6336387.91062	2902256.98363	0.00000	-3148.22010	6874.29050	0.00000	
6333232.23468	2909127.85913	0.00000	-3155.67594	6870.87550	0.00000	
6330069.10661	2915995.31154	0.00000	-3163.12807	6867.45241	0.00000	
6326898.53011	2922859.33278	0.00000	-3170.57649	6864.02124	0.00000	
6323720.50891	2929719.91476	0.00000	-3178.02120	6860.58198	0.00000	
6320535.04674	2936577.04941	0.00000	-3185.46218	6857.13465	0.00000	
6317342.14732	2943430.72865	0.00000	-3192.89942	6853.67924	0.00000	
6314141.81441	2950280.94441	0.00000	-3200.33291	6850.21576	0.00000	
6310934.05176	2957127.68863	0.00000	-3207.76265	6846.74422	0.00000	
6307718.86313	2963970.95324	0.00000	-3215.18863	6843.26461	0.00000	
6304496.25229	2970810.73019	0.00000	-3222.61084	6839.77695	0.00000	
6301266.22303	2977647.01142	0.00000	-3230.02926	6836.28123	0.00000	
6298028.77913	2984479.78888	0.00000	-3237.44390	6832.77746	0.00000	
6294783.92439	2991309.05453	0.00000	-3244.85474	6829.26565	0.00000	
6291531.66261	2998134.80032	0.00000	-3252.26178	6825.74579	0.00000	
6288271.99762	3004957.01822	0.00000	-3259.66499	6822.21790	0.00000	
6285004.93323	3011775.70019	0.00000	-3267.06439	6818.68197	0.00000	
6281730.47328	3018590.83821	0.00000	-3274.45995	6815.13802	0.00000	
6278448.62160	3025402.42425	0.00000	-3281.85167	6811.58604	0.00000	
6275159.38206	3032210.45029	0.00000	-3289.23954	6808.02604	0.00000	
6271862.75850	3039014.90831	0.00000	-3296.62356	6804.45802	0.00000	
6268558.75480	3045815.79030	0.00000	-3304.00370	6800.88199	0.00000	
6265247.37483	3052613.08825	0.00000	-3311.37997	6797.29795	0.00000	
6261928.62248	3059406.79416	0.00000	-3318.75235	6793.70591	0.00000	
6258602.50163	3066196.90002	0.00000	-3326.12084	6790.10587	0.00000	
6255269.01620	3072983.39785	0.00000	-3333.48543	6786.49783	0.00000	
6251928.17009	3079766.27965	0.00000	-3340.84611	6782.88180	0.00000	
6248579.96722	3086545.53743	0.00000	-3348.20287	6779.25778	0.00000	
6245224.41153	3093321.16321	0.00000	-3355.55570	6775.62578	0.00000	
6241861.50694	3100093.14901	0.00000	-3362.90459	6771.98580	0.00000	
6238491.25740	3106861.48685	0.00000	-3370.24954	6768.33785	0.00000	
6235113.66687	3113626.16878	0.00000	-3377.59053	6764.68192	0.00000	
6231728.73931	3120387.18681	0.00000	-3384.92756	6761.01803	0.00000	
6228336.47870	3127144.53300	0.00000	-3392.26062	6757.34618	0.00000	
6224936.88900	3133898.19937	0.00000	-3399.58969	6753.66637	0.00000	
6221529.97422	3140648.17798	0.00000	-3406.91478	6749.97861	0.00000	
6218115.73834	3147394.46089	0.00000	-3414.23587	6746.28290	0.00000	
6214694.18538	3154137.04014	0.00000	-3421.55296	6742.57925	0.00000	
6211265.31935	3160875.90779	0.00000	-3428.86603	6738.86765	0.00000	
6207829.14427	3167611.05591	0.00000	-3436.17508	6735.14812	0.00000	
6204385.66418	3174342.47657	0.00000	-3443.48009	6731.42066	0.00000	
6200934.88311	3181070.16184	0.00000	-3450.78107	6727.68527	0.00000	
6197476.80512	3187794.10380	0.00000	-3458.07799	6723.94196	0.00000	
6194011.43426	3194514.29453	0.00000	-3465.37086	6720.19073	0.00000	
6190538.77460	3201230.72612	0.00000	-3472.65966	6716.43159	0.00000	
6187058.83021	3207943.39065	0.00000	-3479.94439	6712.66453	0.00000	
6183571.60518	3214652.28022	0.00000	-3487.22503	6708.88957	0.00000	
6180077.10360	3221357.38694	0.00000	-3494.50158	6705.10672	0.00000	
6176575.32956	3228058.70290	0.00000	-3501.77403	6701.31596	0.00000	
6173066.28719	3234756.22021	0.00000	-3509.04237	6697.51731	0.00000	
6169549.98060	3241449.93099	0.00000	-3516.30659	6693.71078	0.00000	
6166026.41391	3248139.82735	0.00000	-3523.56669	6689.89636	0.00000	
6162495.59126	3254825.90142	0.00000	-3530.82265	6686.07407	0.00000	
6158957.51680	3261508.14531	0.00000	-3538.07447	6682.24390	0.00000	
6155412.19467	3268186.55117	0.00000	-3545.32213	6678.40586	0.00000	
6151859.62903	3274861.11113	0.00000	-3552.56563	6674.55995	0.00000	
6148299.82406	3281531.81732	0.00000	-3559.80497	6670.70619	0.00000	
6144732.78394	3288198.66189	0.00000	-3567.04013	6666.84457	0.00000	
6141158.51284	3294861.63698	0.00000	-3574.27110	6662.97510	0.00000	
6137577.01497	3301520.73476	0.00000	-3581.49787	6659.09778	0.00000	
6133988.29452	3308175.94738	0.00000	-3588.72044	6655.21262	0.00000	
6130392.35572	3314827.26700	0.00000	-3595.93880	6651.31962	0.00000	
6126789.20277	3321474.68579	0.00000	-3603.15294	6647.41879	0.00000	
6123178.83992	3328118.19592	0.00000	-3610.36286	6643.51013	0.00000	
6119561.27139	3334757.78957	0.00000	-3617.56853	6639.59365	0.00000	
6115936.50143	3341393.45891	0.00000	-3624.76996	6635.66934	0.00000	
6112304.53430	3348025.19613	0.00000	-3631.96713	6631.73722	0.00000	
6108665.37426	3354652.99343	0.00000	-3639.16004	6627.79729	0.00000	
6105019.02558	3361276.84299	0.00000	-3646.34868	6623.84956	0.00000	
6101365.49255	3367896.73701	0.00000	-3653.53304	6619.89402	0.00000	
6097704.77944	3374512.66770	0.00000	-3660.71311	6615.93069	0.00000	
6094036.89055	3381124.62727	0.00000	-3667.88888	6611.95957	0.00000	
6090361.83020	3387732.60793	0.00000	-3675.06035	6607.98066	0.00000	
6086679.60270	3394336.60189	0.00000	-3682.22750	6603.99396	0.00000	
6082990.21236	3400936.60139	0.00000	-3689.39034	6599.99949	0.00000	
6079293.66352	3407532.59864	0.00000	-3696.54884	6595.99725	0.00000	
6075589.96052	3414124.58588	0.00000	-3703.70300	6591.98724	0.00000	
6071879.10770	3420712.55534	0.00000	-3710.85282	6587.96946	0.00000	
6068161.10943	3427296.49926	0.00000	-3717.99828	6583.94393	0.00000	
6064435.97006	3433876.40990	0.00000	-3725.13937	6579.91064	0.00000	
6060703.69397	3440452.27950	0.00000	-3732.27609	6575.86960	0.00000	
6056964.28553	3447024.10031	0.00000	-3739.40843	6571.82081	0.00000	
6053217.74915	3453591.86460	0.00000	-3746.53638	6567.76429	0.00000	
6049464.08921	3460155.56464	0.00000	-3753.65994	6563.70003	0.00000	
6045703.31013	3466715.19268	0.00000	-3760.77908	6559.62804	0.00000	
6041935.41632	3473270.74101	0.00000	-3767.89381	6555.54833	0.00000	
6038160.41219	3479822.20190	0.00000	-3775.00412	6551.46089	0.00000	
6034378.30220	3486369.56764	0.00000	-3782.11000	6547.36574	0.00000	
6030589.09076	3492912.83051	0.00000	-3789.21144	6543.26288	0.00000	
6026792.78234	3499451.98282	0.00000	-3796.30842	6539.15230	0.00000	
6022989.38138	3505987.01685	0.00000	-3803.40095	6535.03403	0.00000	
6019178.89236	3512517.92491	0.00000	-3810.48902	6530.90806	0.00000	
6015361.31975	3519044.69932	0.00000	-3817.57261	6526.77440	0.00000	
6011536.66803	3525567.33237	0.00000	-3824.65172	6522.63305	0.00000	
6007704.94168	3532085.81639	0.00000	-3831.72634	6518.48402	0.00000	
6003866.14522	3538600.14371	0.00000	-3838.79647	6514.32731	0.00000	
6000020.28313	3545110.30664	0.00000	-3845.86208	6510.16293	0.00000	
5996167.35995	3551616.29752	0.00000	-3852.92318	6505.99088	0.00000	
5992307.38020	3558118.10870	0.00000	-3859.97976	6501.81117	0.00000	
5988440.34840	3564615.73250	0.00000	-3867.03180	6497.62380	0.00000	
5984566.26909	3571109.16128	0.00000	-3874.07930	6493.42878	0.00000	
5980685.14683	3577598.38739	0.00000	-3881.12226	6489.22611	0.00000	
5976796.98617	3584083.40318	0.00000	-3888.16066	6485.01580	0.00000	
5972901.79168	3590564.20103	0.00000	-3895.19449	6480.79784	0.00000	
5968999.56793	3597040.77328	0.00000	-3902.22375	6476.57226	0.00000	
5965090.31950	3603513.11233	0.00000	-3909.24843	6472.33904	0.00000	
5961174.05098	3609981.21053	0.00000	-3916.26852	6468.09820	0.00000	
5957250.76697	3616445.06028	0.00000	-3923.28401	6463.84975	0.00000	
5953320.47208	3622904.65396	0.00000	-3930.29489	6459.59368	0.00000	
5949383.17092	3629359.98396	0.00000	-3937.30116	6455.33000	0.00000	
5945438.86811	3635811.04268	0.00000	-3944.30281	6451.05872	0.00000	
5941487.56829	3642257.82252	0.00000	-3951.29982	6446.77984	0.00000	
5937529.27610	3648700.31588	0.00000	-3958.29219	6442.49336	0.00000	
5933563.99618	3655138.51518	0.00000	-3965.27992	6438.19930	0.00000	
5929591.73319	3661572.41284	0.00000	-3972.26299	6433.89766	0.00000	
5925612.49179	3668002.00127	0.00000	-3979.24140	6429.58843	0.00000	
5921626.27667	3674427.27291	0.00000	-3986.21513	6425.27164	0.00000	
5917633.09249	3680848.22018	0.00000	-3993.18418	6420.94727	0.00000	
5913632.94394	3687264.83552	0.00000	-4000.14854	6416.61534	0.00000	
5909625.83573	3693677.11138	0.00000	-4007.10821	6412.27586	0.00000	
5905611.77256	3700085.04019	0.00000	-4014.06317	6407.92882	0.00000	
5901590.75914	3706488.61442	0.00000	-4021.01342	6403.57423	0.00000	
5897562.80020	3712887.82652	0.00000	-4027.95894	6399.21210	0.00000	
5893527.90046	3719282.66895	0.00000	-4034.89974	6394.84243	0.00000	
5889486.06467	3725673.13418	0.00000	-4041.83579	6390.46523	0.00000	
5885437.29757	3732059.21468	0.00000	-4048.76710	6386.08050	0.00000	
5881381.60391	3738440.90293	0.00000	-4055.69366	6381.68825	0.00000	
5877318.98846	3744818.19141	0.00000	-4062.61545	6377.28848	0.00000	
5873249.45599	3751191.07261	0.00000	-4069.53247	6372.88120	0.00000	
5869173.01127	3757559.53903	0.00000	-4076.44471	6368.46642	0.00000	
5865089.65910	3763923.58316	0.00000	-4083.35217	6364.04413	0.00000	
5860999.40427	3770283.19750	0.00000	-4090.25483	6359.61434	0.00000	
5856902.25159	3776638.37457	0.00000	-4097.15269	6355.17707	0.00000	
5852798.20586	3782989.10687	0.00000	-4104.04573	6350.73231	0.00000	
5848687.27191	3789335.38694	0.00000	-4110.93395	6346.28006	0.00000	
5844569.45456	3795677.20728	0.00000	-4117.81735	6341.82034	0.00000	
5840444.75865	3802014.56044	0.00000	-4124.69591	6337.35316	0.00000	
5836313.18902	3808347.43894	0.00000	-4131.56963	6332.87850	0.00000	
5832174.75053	3814675.83533	0.00000	-4138.43849	6328.39639	0.00000	
5828029.44804	3820999.74215	0.00000	-4145.30249	6323.90682	0.00000	
5823877.28641	3827319.15195	0.00000	-4152.16163	6319.40980	0.00000	
5819718.27053	3833634.05729	0.00000	-4159.01588	6314.90534	0.00000	
5815552.40527	3839944.45073	0.00000	-4165.86526	6310.39344	0.00000	
5811379.69553	3846250.32484	0.00000	-4172.70974	6305.87411	0.00000	
5807200.14622	3852551.67218	0.00000	-4179.54932	6301.34734	0.00000	
5803013.76223	3858848.48534	0.00000	-4186.38399	6296.81316	0.00000	
5798820.54849	3865140.75690	0.00000	-4193.21374	6292.27156	0.00000	
5794620.50992	3871428.47944	0.00000	-4200.03857	6287.72254	0.00000	
5790413.65145	3877711.64556	0.00000	-4206.85846	6283.16612	0.00000	
5786199.97804	3883990.24785	0.00000	-4213.67342	6278.60230	0.00000	
5781979.49461	3890264.27893	0.00000	-4220.48342	6274.03108	0.00000	
5777752.20614	3896533.73140	0.00000	-4227.28847	6269.45247	0.00000	
5773518.11759	3902798.59786	0.00000	-4234.08855	6264.86647	0.00000	
5769277.23393	3909058.87096	0.00000	-4240.88366	6260.27309	0.00000	
5765029.56015	3915314.54330	0.00000	-4247.67379	6255.67234	0.00000	
5760775.10122	3921565.60752	0.00000	-4254.45893	6251.06422	0.00000	
5756513.86215	3927812.05626	0.00000	-4261.23907	6246.44874	0.00000	
5752245.84795	3934053.88215	0.00000	-4268.01420	6241.82589	0.00000	
5747971.06363	3940291.07785	0.00000	-4274.78432	6237.19570	0.00000	
5743689.51421	3946523.63601	0.00000	-4281.54942	6232.55816	0.00000	
5739401.20471	3952751.54928	0.00000	-4288.30949	6227.91327	0.00000	
5735106.14019	3958974.81033	0.00000	-4295.06453	6223.26105	0.00000	
5730804.32567	3965193.41182	0.00000	-4301.81452	6218.60149	0.00000	
5726495.76622	3971407.34644	0.00000	-4308.55945	6213.93462	0.00000	
5722180.46690	3977616.60685	0.00000	-4315.29932	6209.26042	0.00000	
5717858.43277	3983821.18575	0.00000	-4322.03413	6204.57890	0.00000	
5713529.66891	3990021.07583	0.00000	-4328.76386	6199.89008	0.00000	
5709194.18041	3996216.26978	0.00000	-4335.48850	6195.19395	0.00000	
5704851.97236	4002406.76030	0.00000	-4342.20805	6190.49052	0.00000	
5700503.04987	4008592.54011	0.00000	-4348.92250	6185.77980	0.00000	
5696147.41803	4014773.60191	0.00000	-4355.63184	6181.06180	0.00000	
5691785.08197	4020949.93842	0.00000	-4362.33606	6176.33651	0.00000	
5687416.04681	4027121.54236	0.00000	-4369.03516	6171.60395	0.00000	
5683040.31769	4033288.40647	0.00000	-4375.72912	6166.86411	0.00000	
5678657.89975	4039450.52348	0.00000	-4382.41795	6162.11701	0.00000	
5674268.79812	4045607.88614	0.00000	-4389.10162	6157.36265	0.00000	
5669873.01798	4051760.48717	0.00000	-4395.78014	6152.60104	0.00000	
5665470.56448	4057908.31935	0.00000	-4402.45350	6147.83218	0.00000	
5661061.44279	4064051.37542	0.00000	-4409.12168	6143.05607	0.00000	
5656645.65810	4070189.64815	0.00000	-4415.78469	6138.27273	0.00000	
5652223.21560	4076323.13031	0.00000	-4422.44250	6133.48216	0.00000	
5647794.12048	4082451.81467	0.00000	-4429.09512	6128.68436	0.00000	
5643358.37793	4088575.69401	0.00000	-4435.74254	6123.87934	0.00000	
5638915.99319	4094694.76111	0.00000	-4442.38475	6119.06710	0.00000	
5634466.97145	4100809.00877	0.00000	-4449.02173	6114.24766	0.00000	
5630011.31796	4106918.42979	0.00000	-4455.65349	6109.42102	0.00000	
5625549.03794	4113023.01696	0.00000	-4462.28002	6104.58717	0.00000	
5621080.13664	4119122.76309	0.00000	-4468.90130	6099.74613	0.00000	
5616604.61931	4125217.66101	0.00000	-4475.51733	6094.89791	0.00000	
5612122.49120	4131307.70352	0.00000	-4482.12811	6090.04251	0.00000	
5607633.75759	4137392.88345	0.00000	-4488.73361	6085.17993	0.00000	
5603138.42374	4143473.19363	0.00000	-4495.33385	6080.31018	0.00000	
5598636.49495	4149548.62691	0.00000	-4501.92880	6075.43327	0.00000	
5594127.97649	4155619.17611	0.00000	-4508.51846	6070.54921	0.00000	
5589612.87366	4161684.83410	0.00000	-4515.10282	6065.65799	0.00000	
5585091.19178	4167745.59372	0.00000	-4521.68188	6060.75962	0.00000	
5580562.93615	4173801.44783	0.00000	-4528.25563	6055.85411	0.00000	
5576028.11209	4179852.38930	0.00000	-4534.82406	6050.94147	0.00000	
5571486.72494	4185898.41099	0.00000	-4541.38716	6046.02170	0.00000	
5566938.78002	4191939.50580	0.00000	-4547.94492	6041.09480	0.00000	
5562384.28268	4197975.66659	0.00000	-4554.49734	6036.16079	0.00000	
5557823.23828	4204006.88626	0.00000	-4561.04440	6031.21967	0.00000	
5553255.65217	4210033.15770	0.00000	-4567.58611	6026.27144	0.00000	
5548681.52972	4216054.47381	0.00000	-4574.12245	6021.31611	0.00000	
5544100.87631	4222070.82749	0.00000	-4580.65342	6016.35369	0.00000	
5539513.69731	4228082.21167	0.00000	-4587.17900	6011.38417	0.00000	
5534919.99811	4234088.61925	0.00000	-4593.69919	6006.40758	0.00000	
5530319.78413	4240090.04316	0.00000	-4600.21399	6001.42391	0.00000	
5525713.06075	4246086.47632	0.00000	-4606.72338	5996.43317	0.00000	
5521099.83339	4252077.91168	0.00000	-4613.22735	5991.43536	0.00000	
5516480.10748	4258064.34218	0.00000	-4619.72591	5986.43049	0.00000	
5511853.88844	4264045.76075	0.00000	-4626.21904	5981.41857	0.00000	
5507221.18171	4270022.16036	0.00000	-4632.70673	5976.39961	0.00000	
5502581.99274	4275993.53395	0.00000	-4639.18898	5971.37360	0.00000	
5497936.32697	4281959.87451	0.00000	-4645.66577	5966.34055	0.00000	
5493284.18986	4287921.17499	0.00000	-4652.13711	5961.30048	0.00000	
5488625.58688	4293877.42837	0.00000	-4658.60298	5956.25338	0.00000	
5483960.52350	4299828.62764	0.00000	-4665.06337	5951.19927	0.00000	
5479289.00521	4305774.76578	0.00000	-4671.51829	5946.13814	0.00000	
5474611.03750	4311715.83579	0.00000	-4677.96771	5941.07001	0.00000	
5469926.62587	4317651.83066	0.00000	-4684.41164	5935.99487	0.00000	
5465235.77581	4323582.74341	0.00000	-4690.85006	5930.91275	0.00000	
5460538.49284	4329508.56704	0.00000	-4697.28297	5925.82363	0.00000	
5455834.78248	4335429.29458	0.00000	-4703.71036	5920.72753	0.00000	
5451124.65026	4341344.91904	0.00000	-4710.13222	5915.62446	0.00000	
5446408.10172	4347255.43345	0.00000	-4716.54854	5910.51442	0.00000	
5441685.14239	4353160.83086	0.00000	-4722.95933	5905.39741	0.00000	
5436955.77783	4359061.10431	0.00000	-4729.36456	5900.27344	0.00000	
5432220.01359	4364956.24683	0.00000	-4735.76424	5895.14253	0.00000	
5427477.85525	4370846.25149	0.00000	-4742.15834	5890.00466	0.00000	
5422729.30837	4376731.11135	0.00000	-4748.54688	5884.85986	0.00000	
5417974.37853	4382610.81947	0.00000	-4754.92984	5879.70812	0.00000	
5413213.07133	4388485.36893	0.00000	-4761.30720	5874.54945	0.00000	
5408445.39236	4394354.75279	0.00000	-4767.67897	5869.38387	0.00000	
5403671.34721	4400218.96416	0.00000	-4774.04514	5864.21136	0.00000	
5398890.94151	4406077.99611	0.00000	-4780.40570	5859.03195	0.00000	
5394104.18087	4411931.84174	0.00000	-4786.76064	5853.84563	0.00000	
5389311.07092	4417780.49416	0.00000	-4793.10995	5848.65242	0.00000	
5384511.61728	4423623.94647	0.00000	-4799.45363	5843.45231	0.00000	
5379705.82561	4429462.19179	0.00000	-4805.79167	5838.24532	0.00000	
5374893.70154	4435295.22324	0.00000	-4812.12407	5833.03145	0.00000	
5370075.25074	4441123.03395	0.00000	-4818.45080	5827.81071	0.00000	
5365250.47887	4446945.61705	0.00000	-4824.77187	5822.58310	0.00000	
5360419.39159	4452762.96567	0.00000	-4831.08728	5817.34863	0.00000	
5355581.99459	4458575.07297	0.00000	-4837.39700	5812.10730	0.00000	
5350738.29355	4464381.93209	0.00000	-4843.70104	5806.85912	0.00000	
5345888.29416	4470183.53620	0.00000	-4849.99938	5801.60411	0.00000	
5341032.00213	4475979.87846	0.00000	-4856.29203	5796.34225	0.00000	
5336169.42317	4481770.95203	0.00000	-4862.57897	5791.07357	0.00000	
5331300.56298	4487556.75009	0.00000	-4868.86019	5785.79806	0.00000	
5326425.42729	4493337.26583	0.00000	-4875.13569	5780.51574	0.00000	
5321544.02183	4499112.49244	0.00000	-4881.40546	5775.22660	0.00000	
5316656.35234	4504882.42310	0.00000	-4887.66949	5769.93066	0.00000	
5311762.42457	4510647.05102	0.00000	-4893.92778	5764.62792	0.00000	
5306862.24425	4516406.36941	0.00000	-4900.18031	5759.31839	0.00000	
5301955.81717	4522160.37148	0.00000	-4906.42709	5754.00207	0.00000	
5297043.14907	4527909.05045	0.00000	-4912.66809	5748.67897	0.00000	
5292124.24575	4533652.39955	0.00000	-4918.90333	5743.34910	0.00000	
5287199.11297	4539390.41201	0.00000	-4925.13278	5738.01246	0.00000	
5282267.75653	4545123.08106	0.00000	-4931.35644	5732.66905	0.00000	
5277330.18222	4550850.39995	0.00000	-4937.57431	5727.31890	0.00000	
5272386.39585	4556572.36194	0.00000	-4943.78637	5721.96199	0.00000	
5267436.40323	4562288.96028	0.00000	-4949.99262	5716.59834	0.00000	
5262480.21018	4568000.18823	0.00000	-4956.19305	5711.22795	0.00000	
5257517.82251	4573706.03907	0.00000	-4962.38766	5705.85084	0.00000	
5252549.24608	4579406.50607	0.00000	-4968.57643	5700.46700	0.00000	
5247574.48671	4585101.58251	0.00000	-4974.75937	5695.07644	0.00000	
5242593.55026	4590791.26168	0.00000	-4980.93645	5689.67917	0.00000	
5237606.44258	4596475.53688	0.00000	-4987.10768	5684.27520	0.00000	
5232613.16953	4602154.40141	0.00000	-4993.27305	5678.86453	0.00000	
5227613.73698	4607827.84858	0.00000	-4999.43255	5673.44717	0.00000	
